335	0.0457601
336	0.045567
337	0.0462787
338	0.0466391
339	0.0465552
340	0.0458902
341	0.0458203
342	0.0463707
343	0.0462031
344	0.0450733
345	0.0450578
346	0.0449859
347	0.0449835
348	0.0456098
349	0.04595
350	0.045293
351	0.0454575
352	0.0464335
353	0.0464363
354	0.0458164
355	0.0464025
356	0.046225
357	0.0459838
358	0.0466247
359	0.0464047
360	0.0461609
361	0.0464994
362	0.0462667
363	0.0458905
364	0.0471293
365	0.0471673
366	0.0465111
367	0.0470249
368	0.0465978
369	0.047589
370	0.0474386
371	0.0469916
372	0.0468241
373	0.046606
374	0.0467659
375	0.0465163
376	0.0465867
377	0.0461821
378	0.0466087
379	0.0466212
380	0.0466079
381	0.0465118
382	0.0461773
383	0.0456625
384	0.0455856
385	0.0458471
386	0.045999
387	0.0461247
388	0.0450386
389	0.0447707
390	0.0448425
391	0.0450631
392	0.0457635
393	0.0457881
394	0.0462717
395	0.0454789
396	0.0460182
397	0.0460485
398	0.0456796
399	0.0454416
400	0.0459261
401	0.0465163
402	0.0460224
403	0.0462104
404	0.0465475
405	0.0454717
406	0.0454864
407	0.0461383
408	0.0455695
409	0.0459579
410	0.045975
411	0.0460717
412	0.0460048
413	0.0457004
414	0.0455966
415	0.0456554
416	0.0454063
417	0.0454176
418	0.0449416
419	0.0451168
420	0.0451655
421	0.0468542
422	0.0468254
423	0.0468044
424	0.0470004
425	0.0467124
426	0.0469431
427	0.0453321
428	0.0458785
429	0.0458965
430	0.0468575
431	0.0464903
432	0.046496
433	0.0462098
434	0.0461365
435	0.0459988
436	0.0465421
437	0.0456552
438	0.0448186
439	0.0449963
440	0.0451818
441	0.0453687
442	0.0459371
443	0.0459117
444	0.0453437
445	0.0452683
446	0.0452955
447	0.0451589
448	0.0458836
449	0.0460111
450	0.0461883
451	0.0463561
452	0.0461636
453	0.0457995
454	0.0452266
455	0.0453813
456	0.0454377
457	0.0462886
458	0.046483
459	0.0457058
460	0.0455637
461	0.0460568
462	0.0452336
463	0.0451115
464	0.0459738
465	0.0457582
466	0.0454844
467	0.0452171
468	0.044869
469	0.0456979
470	0.0458711
471	0.0458461
472	0.0460459
473	0.045773
474	0.0458867
475	0.0456624
476	0.0459473
477	0.0457099
478	0.0459653
479	0.0461805
480	0.0459597
481	0.0463087
482	0.0460337
483	0.0452543
484	0.0452944
485	0.0452007
486	0.0453539
487	0.0453363
488	0.0452272
489	0.0456842
490	0.0460221
491	0.045765
492	0.0454339
493	0.04529
494	0.0451014
495	0.0459071
496	0.0450622
497	0.0452253
498	0.0456865
499	0.0462766
500	0.0461088
501	0.0461106
502	0.0459438
503	0.0461499
504	0.0459736
505	0.0459642
506	0.0458531
507	0.0458963
508	0.0455696
509	0.0456441
510	0.0453455
511	0.0456191
512	0.0457049
513	0.0456411
514	0.0457368
515	0.0458498
516	0.0459446
517	0.045525
518	0.045466
519	0.0449252
520	0.0446781
521	0.0448041
522	0.0445843
523	0.0440033
524	0.0438602
525	0.0442875
526	0.0442391
527	0.0441301
528	0.0435126
529	0.043527
530	0.0430504
531	0.0428652
532	0.0433624
533	0.0428826
534	0.0432139
535	0.0426581
536	0.0423758
537	0.0426448
538	0.043117
539	0.0434876
540	0.043094
541	0.0428567
542	0.0429309
543	0.0424354
544	0.0425243
545	0.0421995
546	0.0425066
547	0.0426112
548	0.0430547
549	0.0429331
550	0.0428772
551	0.0426683
552	0.0428107
553	0.0432418
554	0.0436612
555	0.043264
556	0.0427937
557	0.0430518
558	0.04259
559	0.0427489
560	0.042796
561	0.04239
562	0.0425495
563	0.0428712
564	0.0435424
565	0.0432488
566	0.043061
567	0.0432369
568	0.0431313
569	0.0427874
570	0.0428353
571	0.0429963
572	0.0430113
573	0.0432748
574	0.0431148
575	0.0432986
576	0.0435518
577	0.0433201
578	0.0429799
579	0.0426523
580	0.0423115
581	0.0430188
582	0.0430016
583	0.0436236
584	0.0433225
585	0.0429996
586	0.0428588
587	0.0425166
588	0.0430257
589	0.04243
590	0.042898
591	0.042298
592	0.0422609
593	0.0424092
594	0.0422502
595	0.0423454
596	0.0420952
597	0.0423907
598	0.0421065
599	0.0422443
600	0.0424949
601	0.0424457
602	0.0429652
603	0.0433839
604	0.0435636
605	0.0428219
606	0.0427508
607	0.0421747
608	0.0421023
609	0.0425341
610	0.0427672
611	0.0430535
612	0.0431449
613	0.0431657
614	0.0437676
615	0.0436184
616	0.0433392
617	0.0432991
618	0.0435939
619	0.0434371
620	0.043404
621	0.0435249
622	0.0422519
623	0.0423701
624	0.0421276
625	0.0417439
626	0.0420287
627	0.0420518
628	0.0419586
629	0.0424752
630	0.0422095
631	0.0425377
632	0.0421362
633	0.0418242
634	0.0420143
635	0.0413051
636	0.041537
637	0.0422153
638	0.0423557
639	0.0427632
640	0.0426041
641	0.042346
642	0.0425478
643	0.0424008
644	0.0422089
645	0.0419229
646	0.0416631
647	0.04163
648	0.0414137
649	0.0417571
650	0.042332
651	0.0425014
652	0.0425956
653	0.0427028
654	0.0432692
655	0.0427929
656	0.0431534
657	0.0432053
658	0.0430116
659	0.0426644
660	0.0425275
661	0.0423589
662	0.0424343
663	0.0421752
664	0.0421939
665	0.042232
666	0.0426359
667	0.0425055
668	0.0423474
669	0.0424548
670	0.042002
671	0.0419976
672	0.0413983
673	0.0415637
674	0.0419896
675	0.0421161
676	0.0422886
677	0.0423599
678	0.0424324
679	0.0426072
680	0.0420924
681	0.0422866
682	0.0421178
683	0.0422545
684	0.0423698
685	0.0429816
686	0.043525
687	0.0432906
688	0.0432346
689	0.0434132
690	0.0432842
691	0.0430149
692	0.0435372
693	0.0430075
694	0.0421932
695	0.0417428
696	0.0416467
697	0.0418539
698	0.0419013
699	0.041954
700	0.0416787
701	0.0419339
702	0.0421092
703	0.0418639
704	0.0417838
705	0.0426129
706	0.0420704
707	0.0417222
708	0.041615
709	0.041871
710	0.0418977
711	0.0420239
712	0.041755
713	0.0423466
714	0.0422236
715	0.0422218
716	0.0418775
717	0.0418653
718	0.0421829
719	0.0421265
720	0.0418796
721	0.0423605
722	0.0426103
723	0.0425086
724	0.0424008
725	0.042491
726	0.042077
727	0.0425417
728	0.0419425
729	0.0421852
730	0.0423163
731	0.04239
732	0.0425989
733	0.042721
734	0.0421937
735	0.0424041
736	0.0418405
737	0.0420421
738	0.0420509
739	0.0416134
740	0.0415503
741	0.0421697
742	0.0420866
743	0.0414626
744	0.0418483
745	0.0419703
746	0.042266
747	0.0424696
748	0.0419367
749	0.0423975
750	0.042244
751	0.0426897
752	0.0421074
753	0.0413354
754	0.0421916
755	0.0418114
756	0.0425231
757	0.0426106
758	0.0422966
759	0.0425003
760	0.0424261
761	0.0424749
762	0.0422393
763	0.0421207
764	0.042061
765	0.0420559
766	0.0421283
767	0.0420202
768	0.042618
769	0.0420436
770	0.0417327
771	0.0412143
772	0.0416949
773	0.0410316
774	0.0409372
775	0.0413554
776	0.0411702
777	0.0408294
778	0.0411376
779	0.0414493
780	0.0412687
781	0.0409649
782	0.0420403
783	0.0418634
784	0.0417868
785	0.0418197
786	0.0417554
787	0.0421074
788	0.0421502
789	0.0421649
790	0.0421444
791	0.0422895
792	0.0420449
793	0.0419133
794	0.0419592
795	0.0417801
796	0.0421064
797	0.0421704
798	0.0417091
799	0.0416794
800	0.0416165
801	0.041771
802	0.0413276
803	0.0413079
804	0.0415004
805	0.0417284
806	0.0413918
807	0.0415042
808	0.0418079
809	0.0416396
810	0.0416397
811	0.0417198
812	0.0411979
813	0.0413268
814	0.0414393
815	0.0414119
816	0.0414137
817	0.0411375
818	0.0405537
819	0.0412245
820	0.0415318
821	0.041619
822	0.0412838
823	0.0413225
824	0.0418981
825	0.0428272
826	0.0426067
827	0.0428292
828	0.0425405
829	0.0419114
830	0.0417709
831	0.0418029
832	0.0419825
833	0.0428119
834	0.0417347
835	0.0417057
836	0.0415581
837	0.0418977
838	0.0419839
839	0.0420519
840	0.0416618
841	0.0420519
842	0.0418771
843	0.0422882
844	0.0425927
845	0.0420102
846	0.0411959
847	0.0413336
848	0.041424
849	0.0414441
850	0.0418664
851	0.0413598
852	0.0410535
853	0.0416004
854	0.0416855
855	0.0424753
856	0.042235
857	0.0421459
858	0.0421767
859	0.0413737
860	0.0415944
861	0.0414203
862	0.0417227
863	0.0420176
864	0.0418239
865	0.041768
866	0.041455
867	0.0412204
868	0.0409265
869	0.0419451
870	0.0421201
871	0.0416326
872	0.0413497
873	0.0412582
874	0.0409575
875	0.041294
876	0.0413765
877	0.041581
878	0.0417465
879	0.0420134
880	0.0421069
881	0.0419383
882	0.0422692
883	0.0416974
884	0.0415234
885	0.0417016
886	0.041169
887	0.0410906
888	0.0412658
889	0.0416622
890	0.0415445
891	0.0415628
892	0.0411827
893	0.0417228
894	0.042675
895	0.042728
896	0.0419195
897	0.0419167
898	0.0416312
899	0.0417125
900	0.0420012
901	0.0416847
902	0.041513
903	0.0414627
904	0.0415883
905	0.0411655
906	0.0420171
907	0.0423872
908	0.0419663
909	0.0422271
910	0.041983
911	0.0418367
912	0.0419469
913	0.0415752
914	0.0415387
915	0.0417008
916	0.0413316
917	0.0412707
918	0.0416992
919	0.0421759
920	0.0418301
921	0.0419934
922	0.0415382
923	0.0418064
924	0.0420697
925	0.0414903
926	0.0417955
927	0.0414821
928	0.0414685
929	0.0418616
930	0.0419458
931	0.0416902
932	0.0417155
933	0.0415436
934	0.0418672
935	0.0420514
936	0.0425399
937	0.0419155
938	0.0420408
939	0.0421359
940	0.0413209
941	0.0414628
942	0.0419022
943	0.0425861
944	0.0427509
945	0.042024
946	0.0422185
947	0.0416311
948	0.0419098
949	0.0419632
950	0.0423141
951	0.042149
952	0.0433664
953	0.0433481
954	0.0430867
955	0.0432619
956	0.0428153
957	0.04233
958	0.0423056
959	0.0418825
960	0.0425923
961	0.0428309
962	0.0426133
963	0.0429092
964	0.0425723
965	0.0429466
966	0.0415788
967	0.0419094
968	0.0420256
969	0.0421115
970	0.0421272
971	0.0420049
972	0.0416354
973	0.0418155
974	0.0425347
975	0.0426423
976	0.0424733
977	0.042194
978	0.0413031
979	0.0416791
980	0.0415441
981	0.0416016
982	0.0417499
983	0.04246
984	0.0423894
985	0.0426848
986	0.0429729
987	0.0429289
988	0.0429961
989	0.0424544
990	0.0420267
991	0.0422432
992	0.0417106
993	0.0428995
994	0.0422277
995	0.0419679
996	0.0424476
997	0.0422002
998	0.0418156
999	0.0419865
1000	0.0416048
1001	0.0414891
1002	0.0418555
1003	0.041587
1004	0.0416033
1005	0.0416278
1006	0.0420156
1007	0.0420345
1008	0.0422276
1009	0.0422306
1010	0.0420461
1011	0.0418933
1012	0.0420262
1013	0.0421038
1014	0.0415521
1015	0.0416966
1016	0.0415039
1017	0.0422398
1018	0.0428303
1019	0.0423558
1020	0.0424317
1021	0.0423875
1022	0.042354
1023	0.0421096
1024	0.0421134
1025	0.0416888
1026	0.041667
1027	0.0419224
1028	0.0421777
1029	0.0418041
1030	0.0413074
1031	0.0413902
1032	0.0406766
1033	0.0412527
1034	0.0403578
1035	0.0403715
1036	0.0405507
1037	0.041293
1038	0.0414999
1039	0.0414431
1040	0.0410663
1041	0.0412046
1042	0.0416391
1043	0.0413219
1044	0.0413725
1045	0.0412929
1046	0.0416256
1047	0.0417661
1048	0.0418138
1049	0.0418038
1050	0.0414951
1051	0.0414434
1052	0.0418628
1053	0.0409903
1054	0.0409428
1055	0.040536
1056	0.0405792
1057	0.0408119
1058	0.0412719
1059	0.0410582
1060	0.0408044
1061	0.0410471
1062	0.0403059
1063	0.0405894
1064	0.0409986
1065	0.0415868
1066	0.0417719
1067	0.0418797
1068	0.0415573
1069	0.041149
1070	0.0417016
1071	0.0415671
1072	0.0418181
1073	0.041565
1074	0.0417834
1075	0.0418413
1076	0.0417009
1077	0.041607
1078	0.0416098
1079	0.0413737
1080	0.0414696
1081	0.0416993
1082	0.0414187
1083	0.0418491
1084	0.0417603
1085	0.0418288
1086	0.0423789
1087	0.0415996
1088	0.0417038
1089	0.0409953
1090	0.0417767
1091	0.0419485
1092	0.0421466
1093	0.0417534
1094	0.0420466
1095	0.0413147
1096	0.0415042
1097	0.0412137
1098	0.0413922
1099	0.0413744
1100	0.0416042
1101	0.0414763
1102	0.0406213
1103	0.040612
1104	0.0406157
1105	0.0408251
1106	0.0407834
1107	0.0405425
1108	0.0403621
1109	0.0406947
1110	0.0408407
1111	0.0403859
1112	0.04072
1113	0.0412746
1114	0.0414231
1115	0.0413663
1116	0.0414845
1117	0.0415184
1118	0.0415953
1119	0.0421485
1120	0.042303
1121	0.0420154
1122	0.0424359
1123	0.0419858
1124	0.0416692
1125	0.0416779
1126	0.0427746
1127	0.0420572
1128	0.0417397
1129	0.0416313
1130	0.0415482
1131	0.0418027
1132	0.0413163
1133	0.0411323
1134	0.0413483
1135	0.0414829
1136	0.0416513
1137	0.0413224
1138	0.0418085
1139	0.0418935
1140	0.0408504
1141	0.0411916
1142	0.0408692
1143	0.0411218
1144	0.0415202
1145	0.0413159
1146	0.0412774
1147	0.0414859
1148	0.0413263
1149	0.041794
1150	0.0415599
1151	0.0415453
1152	0.0408941
1153	0.0409382
1154	0.0410353
1155	0.0414429
1156	0.0414986
1157	0.041806
1158	0.041643
1159	0.0409412
1160	0.0413497
1161	0.0412622
1162	0.0417666
1163	0.0415652
1164	0.0420013
1165	0.0423725
1166	0.0422993
1167	0.0410732
1168	0.0412977
1169	0.0418321
1170	0.0419318
1171	0.0415151
1172	0.0415072
1173	0.0418493
1174	0.0420146
1175	0.0421119
1176	0.0416589
1177	0.0415468
1178	0.0405282
1179	0.041175
1180	0.0411698
1181	0.0406761
1182	0.0414085
1183	0.041355
1184	0.0409794
1185	0.0417006
1186	0.0414936
1187	0.0415279
1188	0.0410215
1189	0.0412647
1190	0.0414083
1191	0.0415483
1192	0.0413714
1193	0.0415089
1194	0.0411985
1195	0.0417876
1196	0.0416218
1197	0.041851
1198	0.0409364
1199	0.0410896
1200	0.0411736
1201	0.0406435
1202	0.0410481
1203	0.0407986
1204	0.040974
1205	0.0410589
1206	0.041071
1207	0.040857
1208	0.0414234
1209	0.0411427
1210	0.0413486
1211	0.0401401
1212	0.0399453
1213	0.04047
1214	0.0408406
1215	0.0408127
1216	0.0409415
1217	0.0406656
1218	0.0404427
1219	0.0409611
1220	0.0410715
1221	0.0409564
1222	0.0405042
1223	0.0411506
1224	0.0414309
1225	0.0413902
1226	0.0417671
1227	0.0411744
1228	0.0406573
1229	0.0406479
1230	0.0407301
1231	0.0408221
1232	0.0408489
1233	0.0409193
1234	0.0412675
1235	0.041193
1236	0.0415838
1237	0.0415552
1238	0.0415663
1239	0.0410535
1240	0.041121
1241	0.0410108
1242	0.0409735
1243	0.0411842
1244	0.0411498
1245	0.0403194
1246	0.040775
1247	0.0409769
1248	0.0407306
1249	0.0412024
1250	0.0408315
1251	0.0408645
1252	0.0402018
1253	0.0410102
1254	0.0407503
1255	0.041426
1256	0.0404882
1257	0.0408732
1258	0.0409229
1259	0.0409825
1260	0.0407806
1261	0.0410991
1262	0.0416171
1263	0.0416212
1264	0.0413304
1265	0.0412182
1266	0.0414447
1267	0.0417573
1268	0.0418113
1269	0.0417177
1270	0.0421364
1271	0.0423251
1272	0.0422351
1273	0.0423471
1274	0.0414392
1275	0.0410027
1276	0.041229
1277	0.0416149
1278	0.0411212
1279	0.0407142
1280	0.0411655
1281	0.0414198
1282	0.0415488
1283	0.0418512
1284	0.0417448
1285	0.0413934
1286	0.0415878
1287	0.0413356
1288	0.0417211
1289	0.0417543
1290	0.0417927
1291	0.0418336
1292	0.0417237
1293	0.0419559
1294	0.0419742
1295	0.0412503
1296	0.0413511
1297	0.0406673
1298	0.0409478
1299	0.0411189
1300	0.0405433
1301	0.0407603
1302	0.0415372
1303	0.0416116
1304	0.0416491
1305	0.0417622
1306	0.0415396
1307	0.0415064
1308	0.0414442
1309	0.0408086
1310	0.0411685
1311	0.0413234
1312	0.0413234
1313	0.0410363
1314	0.0408257
1315	0.0411538
1316	0.0412783
1317	0.0408367
1318	0.0401429
1319	0.0403737
1320	0.0408758
1321	0.0408347
1322	0.0404907
1323	0.0406751
1324	0.0403623
1325	0.0405545
1326	0.0408578
1327	0.0402299
1328	0.04023
1329	0.0404751
1330	0.0403652
1331	0.0406516
1332	0.0411879
1333	0.0407242
1334	0.0408399
1335	0.0405904
1336	0.0405143
1337	0.0409893
1338	0.0411267
1339	0.0409398
1340	0.0416104
1341	0.041521
1342	0.0416226
1343	0.0413455
1344	0.0410402
1345	0.0414828
1346	0.0412509
1347	0.0412184
1348	0.0405481
1349	0.0406632
1350	0.0403711
1351	0.0405489
1352	0.0401973
1353	0.0406509
1354	0.0409599
1355	0.0406545
1356	0.0405922
1357	0.0408723
1358	0.041299
1359	0.0411724
1360	0.0404857
1361	0.0405088
1362	0.0400506
1363	0.0404644
1364	0.0402241
1365	0.0405483
1366	0.0404767
1367	0.0403201
1368	0.0398878
1369	0.0404674
1370	0.0398736
1371	0.0402098
1372	0.0400498
1373	0.0403283
1374	0.0409126
1375	0.0408164
1376	0.0405628
1377	0.0409197
1378	0.0410676
1379	0.0412306
1380	0.0407532
1381	0.0406298
1382	0.0407039
1383	0.0404966
1384	0.0406858
1385	0.041234
1386	0.0405788
1387	0.0404036
1388	0.0401824
1389	0.0400143
1390	0.0405127
1391	0.0405397
1392	0.040158
1393	0.040015
1394	0.0397776
1395	0.040229
1396	0.0394588
1397	0.0397362
1398	0.0398016
1399	0.0400679
1400	0.0400905
1401	0.039963
1402	0.0402425
1403	0.0413233
1404	0.0412662
1405	0.0403973
1406	0.0407871
1407	0.04048
1408	0.0405529
1409	0.0404426
1410	0.0408579
1411	0.0415929
1412	0.0410219
1413	0.0411478
1414	0.0403963
1415	0.0406693
1416	0.0403537
1417	0.0407434
1418	0.0409725
1419	0.0403744
1420	0.04076
1421	0.0411945
1422	0.0405275
1423	0.0395727
1424	0.0400415
1425	0.0407321
1426	0.040081
1427	0.0400156
1428	0.0400029
1429	0.0399546
1430	0.0399696
1431	0.0397561
1432	0.0399471
1433	0.0402271
1434	0.0399015
1435	0.0399393
1436	0.0404608
1437	0.0404742
1438	0.0404915
1439	0.040324
1440	0.0404646
1441	0.0404044
1442	0.0404559
1443	0.0403976
1444	0.0402761
1445	0.0403374
1446	0.0399613
1447	0.0397209
1448	0.0401744
1449	0.0398787
1450	0.0397256
1451	0.0401719
1452	0.0404124
1453	0.0404969
1454	0.0403645
1455	0.0403351
1456	0.0401713
1457	0.0406601
1458	0.0406619
1459	0.0402935
1460	0.0399234
1461	0.040117
1462	0.040467
1463	0.0401597
1464	0.0399156
1465	0.0399203
1466	0.0403489
1467	0.0401598
1468	0.0404783
1469	0.0404457
1470	0.0406208
1471	0.0407022
1472	0.0401859
1473	0.0406026
1474	0.0410043
1475	0.0407279
1476	0.0412408
1477	0.04037
1478	0.0394315
1479	0.0398733
1480	0.0398928
1481	0.0397941
1482	0.0397524
1483	0.0402182
1484	0.0399569
1485	0.0397415
1486	0.0399953
1487	0.0399751
1488	0.0401412
1489	0.0401881
1490	0.0403719
1491	0.040324
1492	0.0406836
1493	0.0411936
1494	0.0413267
1495	0.041294
1496	0.0406857
1497	0.0402573
1498	0.0402057
1499	0.0403562
1500	0.0402245
1501	0.0406258
1502	0.0403945
1503	0.040229
1504	0.0405491
1505	0.0402128
1506	0.0396976
1507	0.0401184
1508	0.0402219
1509	0.0399262
1510	0.0400967
1511	0.0403811
1512	0.0404505
1513	0.0403545
1514	0.0405434
1515	0.040525
1516	0.040577
1517	0.0404138
1518	0.0404073
1519	0.0405611
1520	0.0404465
1521	0.0398881
1522	0.0398186
1523	0.0395746
1524	0.039587
1525	0.0398098
1526	0.0398507
1527	0.0394183
1528	0.039167
1529	0.0398216
1530	0.0399734
1531	0.0399156
1532	0.0402919
1533	0.040536
1534	0.0407265
1535	0.0405094
1536	0.0400769
1537	0.0402076
1538	0.0402666
1539	0.0403633
1540	0.0403616
1541	0.0398988
1542	0.039727
1543	0.0406563
1544	0.0411805
1545	0.0408247
1546	0.0407724
1547	0.0406981
1548	0.0398677
1549	0.040325
1550	0.0401609
1551	0.0407652
1552	0.0412523
1553	0.0410901
1554	0.0409809
1555	0.0405424
1556	0.0408604
1557	0.041252
1558	0.0413188
1559	0.0419556
1560	0.0413182
1561	0.0411731
1562	0.0408943
1563	0.0411626
1564	0.0415216
1565	0.0414825
1566	0.0413818
1567	0.0417915
1568	0.0415831
1569	0.0415208
1570	0.0412304
1571	0.0414587
1572	0.0412319
1573	0.0410298
1574	0.0412275
1575	0.0414191
1576	0.0414356
1577	0.041704
1578	0.0412844
1579	0.0413242
1580	0.0407163
1581	0.0405796
1582	0.040629
1583	0.0404927
1584	0.040605
1585	0.0407222
1586	0.0405427
1587	0.040467
1588	0.0405177
1589	0.0408484
1590	0.0407524
1591	0.0406311
1592	0.0405672
1593	0.0406083
1594	0.0408346
1595	0.0408293
1596	0.040741
1597	0.0409649
1598	0.0408609
1599	0.0413118
1600	0.0414693
1601	0.0416268
1602	0.0415615
1603	0.0412261
1604	0.0410615
1605	0.0413821
1606	0.0413846
1607	0.0416543
1608	0.0417489
1609	0.0409552
1610	0.0418353
1611	0.0415802
1612	0.0409625
1613	0.0406056
1614	0.040701
1615	0.040886
1616	0.0405811
1617	0.0408529
1618	0.0406058
1619	0.0404726
1620	0.0407688
1621	0.0406997
1622	0.0408261
1623	0.0405853
1624	0.0405426
1625	0.0405659
1626	0.0403282
1627	0.0403841
1628	0.0402347
1629	0.0401506
1630	0.0407687
1631	0.0406886
1632	0.040576
1633	0.0404711
1634	0.0407937
1635	0.0403938
1636	0.0399438
1637	0.0397128
1638	0.0397616
1639	0.039997
1640	0.0400668
1641	0.040318
1642	0.0399741
1643	0.0398515
1644	0.0398219
1645	0.0401116
1646	0.0405744
1647	0.0402692
1648	0.0399819
1649	0.0403818
1650	0.0401615
1651	0.0404832
1652	0.0404736
1653	0.0394992
1654	0.0396254
1655	0.0394616
1656	0.0395522
1657	0.0398473
1658	0.0398937
1659	0.0402812
1660	0.0406347
1661	0.0404585
1662	0.0402785
1663	0.0401692
1664	0.0399372
1665	0.0398634
1666	0.0390852
1667	0.0389523
1668	0.0391451
1669	0.0391869
1670	0.0388846
1671	0.039003
1672	0.0384975
1673	0.038813
1674	0.0387238
1675	0.0389671
1676	0.0394131
1677	0.0389827
1678	0.0403275
1679	0.0405826
1680	0.0395438
1681	0.0398399
1682	0.0401619
