407	0.022099
408	0.0228095
409	0.024444
410	0.0208649
411	0.0213307
412	0.0189948
413	0.0188273
414	0.0189578
415	0.0209118
416	0.0215358
417	0.0209423
418	0.0221239
419	0.0228989
420	0.0236013
421	0.0234105
422	0.0215496
423	0.0248203
424	0.022567
425	0.0250055
426	0.0217031
427	0.0217404
428	0.0245869
429	0.0224657
430	0.0229406
431	0.021308
432	0.0212992
433	0.0450371
434	0.017374
435	0.0205264
436	0.0219124
437	0.0223809
438	0.0202855
439	0.0202881
440	0.0218847
441	0.023323
442	0.0213116
443	0.0211021
444	0.0196542
445	0.0234001
446	0.0200864
447	0.0246759
448	0.0225187
449	0.0192984
450	0.0187227
451	0.0213279
452	0.0215572
453	0.0189961
454	0.0215125
455	0.0311926
456	0.0295078
457	0.0322122
458	0.0185983
459	0.0224378
460	0.0221415
461	0.0237813
462	0.0201074
463	0.0191179
464	0.0218611
465	0.0226269
466	0.0232616
467	0.022373
468	0.0240059
469	0.0226659
470	0.0182287
471	0.0226404
472	0.021703
473	0.0207785
474	0.0209405
475	0.0178963
476	0.0211071
477	0.0244829
478	0.024032
479	0.020762
480	0.0227892
481	0.0207347
482	0.0268658
483	0.0223865
484	0.0220303
485	0.0178183
486	0.016234
487	0.0179491
488	0.0197693
489	0.0239856
490	0.0267871
491	0.0226742
492	0.0214601
493	0.0259702
494	0.0216646
495	0.0235016
496	0.0189499
497	0.0206566
498	0.0204139
499	0.019265
500	0.0200006
501	0.0195942
502	0.0221387
503	0.0190514
504	0.0202611
505	0.0253629
506	0.0264305
507	0.0193207
508	0.0227855
509	0.0249958
510	0.0210136
511	0.0209998
512	0.0242919
513	0.022317
514	0.0203119
515	0.0190091
516	0.0227652
517	0.0215287
518	0.0212849
519	0.0223129
520	0.0219535
521	0.0199185
522	0.0217037
523	0.0169666
524	0.0237794
525	0.0211501
526	0.0274736
527	0.0250268
528	0.0208313
529	0.0229531
530	0.024279
531	0.021821
532	0.0224516
533	0.0239575
534	0.019357
535	0.0201985
536	0.0183752
537	0.0253985
538	0.0227692
539	0.0209184
540	0.0220917
541	0.0250114
542	0.0228927
543	0.0250844
544	0.020504
545	0.0217907
546	0.0232619
547	0.0206568
548	0.0210628
549	0.0207314
550	0.0167939
551	0.0197979
552	0.0203596
553	0.018307
554	0.0229501
555	0.0202374
556	0.020085
557	0.0170405
558	0.0235915
559	0.0217558
560	0.0203747
561	0.0258069
562	0.022517
563	0.0172822
564	0.0153688
565	0.0214139
566	0.0182801
567	0.0205922
568	0.023037
569	0.0208249
570	0.0213937
571	0.0195112
572	0.0195281
573	0.0213393
574	0.0206555
575	0.0207683
576	0.0240303
577	0.0250381
578	0.0256581
579	0.0227554
580	0.0209157
581	0.0195044
582	0.0191532
583	0.0213863
584	0.0225922
585	0.0190202
586	0.0224542
587	0.0187833
588	0.0211719
589	0.0183818
590	0.0208236
591	0.0229806
592	0.0199413
593	0.0230503
594	0.0215247
595	0.0206388
596	0.0215424
597	0.024301
598	0.0191277
599	0.0233088
600	0.0221509
601	0.021102
602	0.021167
603	0.0218282
604	0.0206186
605	0.0207202
606	0.0203559
607	0.0226956
608	0.0218375
609	0.0189791
610	0.0228911
611	0.0193817
612	0.0168109
613	0.0179568
614	0.022804
615	0.0183156
616	0.0181517
617	0.0209199
618	0.0198758
619	0.0221529
620	0.0212853
621	0.0252902
622	0.0241422
623	0.0202356
624	0.0218792
625	0.0204622
626	0.0233301
627	0.0208062
628	0.0307783
629	0.0198255
630	0.0196659
631	0.0194085
632	0.0225944
633	0.0233521
634	0.0217059
635	0.0204675
636	0.0165605
637	0.0174531
638	0.0200682
639	0.0170832
640	0.0159775
641	0.0228663
642	0.02631
643	0.0212863
644	0.023289
645	0.0195673
646	0.0217626
647	0.020086
648	0.0203077
649	0.0187745
650	0.0173073
651	0.0221584
652	0.0203746
653	0.0200908
654	0.0208413
655	0.0246406
656	0.0219172
657	0.0214164
658	0.0209859
659	0.0239185
660	0.0210207
661	0.0225831
662	0.0188503
663	0.0202802
664	0.0186985
665	0.0213914
666	0.0239292
667	0.020253
668	0.0221137
669	0.0244789
670	0.0200201
671	0.0215596
672	0.0223422
673	0.0214123
674	0.0240902
675	0.0211775
676	0.0236174
677	0.0226688
678	0.0213056
679	0.0216575
680	0.0186425
681	0.0218458
682	0.0206969
683	0.0203033
684	0.0191853
685	0.0202525
686	0.0231891
687	0.0207579
688	0.0189333
689	0.0187215
690	0.019649
691	0.022846
692	0.0264795
693	0.0237056
694	0.0239635
695	0.0212993
696	0.0250751
697	0.0245648
698	0.0184666
699	0.0193022
700	0.0197826
701	0.019557
702	0.0160143
703	0.0179451
704	0.0197904
705	0.0247402
706	0.0228835
707	0.0244694
708	0.0225596
709	0.0240831
710	0.0173957
711	0.0154276
712	0.018635
713	0.0238437
714	0.0274906
715	0.0254666
716	0.0225134
717	0.0226296
718	0.024126
719	0.0261112
720	0.0223608
721	0.0264142
722	0.0267605
723	0.0216167
724	0.016775
725	0.0244761
726	0.024002
727	0.0238792
728	0.0194834
729	0.0163532
730	0.024807
731	0.0271758
732	0.0238258
733	0.0220428
734	0.0216722
735	0.0196384
736	0.0208209
737	0.0217044
738	0.0214437
739	0.0212016
740	0.0231715
741	0.0202953
742	0.0181068
743	0.0189316
744	0.0209981
745	0.0231448
746	0.0223865
747	0.0233881
748	0.0254169
749	0.0238677
750	0.0232038
751	0.0206852
752	0.0177771
753	0.0237488
754	0.0223092
755	0.0187622
756	0.0224594
757	0.0190072
758	0.0211519
759	0.0210628
760	0.0189637
761	0.0191621
762	0.0227366
763	0.0208011
764	0.0178501
765	0.0184988
766	0.0203213
767	0.0234326
768	0.0250241
769	0.0230507
770	0.0200861
771	0.0220986
772	0.0265392
773	0.0198391
774	0.0242831
775	0.021525
776	0.0203936
777	0.0203308
778	0.0194059
779	0.0212344
780	0.0196254
781	0.0202677
782	0.0254116
783	0.0195557
784	0.0213134
785	0.0211736
786	0.0210581
787	0.0202486
788	0.0165681
789	0.0195701
790	0.0238207
791	0.0218569
792	0.0210544
793	0.0221012
794	0.0214313
795	0.019267
796	0.0285008
797	0.0268081
798	0.0274775
799	0.0235159
800	0.0219277
801	0.0236162
802	0.0202309
803	0.0190327
804	0.0214881
805	0.0181221
806	0.0214541
807	0.0219278
808	0.0207989
809	0.0183676
810	0.019795
811	0.0181286
812	0.023237
813	0.0197569
814	0.0213718
815	0.023542
816	0.0210264
817	0.0252191
818	0.0245325
819	0.0211743
820	0.0211489
821	0.0229419
822	0.0247592
823	0.0236184
824	0.0282777
825	0.0185343
826	0.021391
827	0.0254339
828	0.0241145
829	0.0213152
830	0.0163765
831	0.0196111
832	0.0203476
833	0.0275012
834	0.0283302
835	0.0242875
836	0.0227334
837	0.0224178
838	0.0169612
839	0.0190218
840	0.019456
841	0.0156895
842	0.0232175
843	0.022062
844	0.0254916
845	0.0190916
846	0.026008
847	0.0244175
848	0.0214075
849	0.0216497
850	0.0196085
851	0.019047
852	0.0202661
853	0.0212995
854	0.0227574
855	0.0193553
856	0.0261489
857	0.0222803
858	0.0238215
859	0.021959
860	0.0301358
861	0.0180611
862	0.0227846
863	0.0218734
864	0.0185696
865	0.0221385
866	0.0221803
867	0.0214555
868	0.0204276
869	0.0204941
870	0.0184921
871	0.022177
872	0.0226047
873	0.0218887
874	0.0210297
875	0.0188141
876	0.0227993
877	0.02328
878	0.0231241
879	0.0204888
880	0.0187607
881	0.0217026
882	0.0189949
883	0.021235
884	0.0225406
885	0.017515
886	0.0260465
887	0.0238359
888	0.0265438
889	0.0192753
890	0.023686
891	0.0223887
892	0.0212581
893	0.0221941
894	0.0208514
895	0.0218471
896	0.0221384
897	0.0219515
898	0.0203176
899	0.0226981
900	0.0244247
901	0.0221949
902	0.0224326
903	0.0189114
904	0.0215278
905	0.0255656
906	0.0222836
907	0.0234691
908	0.0228563
909	0.0203169
910	0.0240161
911	0.0252867
912	0.0198311
913	0.0233784
914	0.0211763
915	0.0253669
916	0.0233616
917	0.0196354
918	0.0196867
919	0.0228169
920	0.0200719
921	0.0218433
922	0.020428
923	0.0219208
924	0.0202475
925	0.0197341
926	0.0216864
927	0.0208365
928	0.0224892
929	0.0224141
930	0.0220984
931	0.0219306
932	0.0203771
933	0.0230869
934	0.0195889
935	0.0214994
936	0.0208667
937	0.0216138
938	0.0246276
939	0.0261728
940	0.0230406
941	0.0203072
942	0.0194299
943	0.0196056
944	0.0215102
945	0.0206233
946	0.0219479
947	0.0256472
948	0.0211657
949	0.0218748
950	0.0323515
951	0.0212852
952	0.0190543
953	0.0204193
954	0.0202214
955	0.0196934
956	0.0214848
957	0.0230484
958	0.0222697
959	0.0204625
960	0.0180103
961	0.0206443
962	0.022407
963	0.0257472
964	0.0205269
965	0.0187375
966	0.0262046
967	0.0219575
968	0.020255
969	0.02009
970	0.02416
971	0.0226374
972	0.0266455
973	0.0219857
974	0.0212076
975	0.0224834
976	0.019556
977	0.0199873
978	0.0280789
979	0.024051
980	0.0224627
981	0.0209178
982	0.0188073
983	0.0165622
984	0.0228401
985	0.0185846
986	0.0250959
987	0.0217946
988	0.0250194
989	0.0245752
990	0.0216286
991	0.0188194
992	0.0243163
993	0.0216792
994	0.0187127
995	0.0162558
996	0.0201822
997	0.0214931
998	0.023012
999	0.0203443
1000	0.0223358
1001	0.0226444
1002	0.0209573
1003	0.0190734
1004	0.0192497
1005	0.0198409
1006	0.0195236
1007	0.018845
1008	0.0219501
1009	0.0221764
1010	0.0243624
1011	0.0265707
1012	0.0239334
1013	0.0229156
1014	0.0242534
1015	0.0210575
1016	0.0220521
1017	0.0214114
1018	0.0231232
1019	0.0214965
1020	0.0212033
1021	0.0216344
1022	0.0237763
1023	0.0215441
1024	0.0239454
1025	0.0208525
1026	0.0243184
1027	0.019665
1028	0.0236702
1029	0.024104
1030	0.0196599
1031	0.0226763
1032	0.0199815
1033	0.0224792
1034	0.021866
1035	0.0242022
1036	0.0239083
1037	0.0208464
1038	0.0208944
1039	0.0236248
1040	0.0231587
1041	0.0228879
1042	0.0262942
1043	0.0230497
1044	0.0224926
1045	0.0208325
1046	0.0211026
1047	0.0247602
1048	0.0251867
1049	0.0241507
1050	0.0230901
1051	0.022837
1052	0.0235519
1053	0.0244296
1054	0.0246216
1055	0.022105
1056	0.0206251
1057	0.0191632
1058	0.0257511
1059	0.0216303
1060	0.0213254
1061	0.0219241
1062	0.0213974
1063	0.0386553
1064	0.0365979
1065	0.0291403
1066	0.0287452
1067	0.0295792
1068	0.0275022
1069	0.02596
1070	0.026653
1071	0.0221201
1072	0.020184
1073	0.0209626
1074	0.0211855
1075	0.0229224
1076	0.0185744
1077	0.0186317
1078	0.0236168
1079	0.0207054
1080	0.0240874
1081	0.0239704
1082	0.0306701
1083	0.0253264
1084	0.0235183
1085	0.0210371
1086	0.0210345
1087	0.0210903
1088	0.0245533
1089	0.0218727
1090	0.0218129
1091	0.0205423
1092	0.0201961
1093	0.021215
1094	0.0180621
1095	0.0223336
1096	0.0223261
1097	0.0268202
1098	0.0270235
1099	0.0237132
1100	0.0226215
1101	0.0191899
1102	0.0253489
1103	0.0276955
1104	0.0281692
1105	0.0197493
1106	0.0207727
1107	0.0226287
1108	0.0259498
1109	0.0215164
1110	0.0232794
1111	0.0205044
1112	0.0155846
1113	0.0216715
1114	0.0159162
1115	0.0205423
1116	0.0229337
1117	0.0221777
1118	0.0194334
1119	0.0184428
1120	0.0242821
1121	0.0196406
1122	0.0231761
1123	0.0220686
1124	0.0224707
1125	0.022171
1126	0.020907
1127	0.0165956
1128	0.0173397
1129	0.0236316
1130	0.0212528
1131	0.0241727
1132	0.0214246
1133	0.0199605
1134	0.0248097
1135	0.0210866
1136	0.0313143
1137	0.0261599
1138	0.0252751
1139	0.0224474
1140	0.0215028
1141	0.0227256
1142	0.0241475
1143	0.0266364
1144	0.0233262
1145	0.023153
1146	0.020868
1147	0.0225624
1148	0.0228137
1149	0.0231356
1150	0.0200254
1151	0.0196728
1152	0.0185903
1153	0.0241718
1154	0.0216514
1155	0.0209442
1156	0.0198298
1157	0.0234276
1158	0.0259747
1159	0.0205118
1160	0.0267035
1161	0.0220633
1162	0.0204768
1163	0.0218574
1164	0.0223096
1165	0.0229262
1166	0.0329051
1167	0.0263924
1168	0.0222024
1169	0.0230747
1170	0.0209925
1171	0.0233312
1172	0.0239066
1173	0.0240779
1174	0.0215345
1175	0.022752
1176	0.0237181
1177	0.0190999
1178	0.0252594
1179	0.0252225
1180	0.0231519
1181	0.0236604
1182	0.0211395
1183	0.0239768
1184	0.0227098
1185	0.0205628
1186	0.0221433
1187	0.0248753
1188	0.0245785
1189	0.0209753
1190	0.025422
1191	0.0218454
1192	0.020185
1193	0.0210328
1194	0.0140419
1195	0.0167421
1196	0.0203566
1197	0.0196672
1198	0.0199821
1199	0.0200819
1200	0.0196677
1201	0.0194867
1202	0.0248434
1203	0.0260946
1204	0.0256819
1205	0.0252771
1206	0.0236095
1207	0.0203799
1208	0.0213725
1209	0.0189269
1210	0.0199844
1211	0.02254
1212	0.0188754
1213	0.0238051
1214	0.0232127
1215	0.0188246
1216	0.0201991
1217	0.0327195
1218	0.0271903
1219	0.0192626
1220	0.0243895
1221	0.0200946
1222	0.0240398
1223	0.0239137
1224	0.0213925
1225	0.0227769
1226	0.0247247
1227	0.0205937
1228	0.0242074
1229	0.021296
1230	0.0227775
1231	0.0206956
1232	0.0230434
1233	0.0259105
1234	0.0229074
1235	0.0189887
1236	0.0153017
1237	0.0203523
1238	0.0208396
1239	0.0199187
1240	0.0217124
1241	0.0217152
1242	0.021905
1243	0.0191855
1244	0.021487
1245	0.021167
1246	0.0214749
1247	0.0201838
1248	0.0192534
1249	0.0198161
1250	0.0200628
1251	0.0182195
1252	0.0220414
1253	0.0241284
1254	0.0188718
1255	0.0219299
1256	0.0323442
1257	0.0227195
1258	0.0211358
1259	0.0220119
1260	0.0178137
1261	0.023517
1262	0.0219586
1263	0.0231933
1264	0.0219141
1265	0.0197455
1266	0.0180681
1267	0.0220436
1268	0.019837
1269	0.0198321
1270	0.0189898
1271	0.0200664
1272	0.0257934
1273	0.0201936
1274	0.0190344
1275	0.0180729
1276	0.0198134
1277	0.0224299
1278	0.0239637
1279	0.0196457
1280	0.0216985
1281	0.0238391
1282	0.0226155
1283	0.0177163
1284	0.0325741
1285	0.0209992
1286	0.0226373
1287	0.0223608
1288	0.0211198
1289	0.0253335
1290	0.0192949
1291	0.0223711
1292	0.0209254
1293	0.016883
1294	0.0199717
1295	0.0230034
1296	0.0215688
1297	0.0210277
1298	0.0217329
1299	0.0170834
1300	0.0223564
1301	0.0213516
1302	0.0212144
1303	0.0180931
1304	0.0228659
1305	0.0216811
1306	0.0192278
1307	0.0230429
1308	0.0258281
1309	0.0214371
1310	0.0206558
1311	0.0238707
1312	0.0225449
1313	0.0249421
1314	0.0221703
1315	0.017305
1316	0.0200329
1317	0.021271
1318	0.0214318
1319	0.0204807
1320	0.0213802
1321	0.0270875
1322	0.0215822
1323	0.0199984
1324	0.0246047
1325	0.0239779
1326	0.0234104
1327	0.0226265
1328	0.0197615
1329	0.0174832
1330	0.0273149
1331	0.0269912
1332	0.0287461
1333	0.0266763
1334	0.0175934
1335	0.0172695
1336	0.0199571
1337	0.0174184
1338	0.0216039
1339	0.0244106
1340	0.0232091
1341	0.0232185
1342	0.0172202
1343	0.0155913
1344	0.0195364
1345	0.0184312
1346	0.0176373
1347	0.0196827
1348	0.0192788
1349	0.0250626
1350	0.025095
1351	0.0252311
1352	0.0233596
1353	0.0200644
1354	0.0181125
1355	0.0223809
1356	0.0243259
1357	0.0176641
1358	0.0172908
1359	0.0212504
1360	0.0204233
1361	0.0178642
1362	0.0220885
1363	0.0186933
1364	0.0209895
1365	0.0191193
1366	0.0225221
1367	0.02503
1368	0.0300041
1369	0.0278629
1370	0.0230891
1371	0.0230624
1372	0.0239135
1373	0.0226623
1374	0.0182587
1375	0.0194481
1376	0.0190862
1377	0.019908
1378	0.021917
1379	0.0245316
1380	0.0186656
1381	0.0185787
1382	0.0161761
1383	0.0176446
1384	0.0218978
1385	0.0184105
1386	0.0254839
1387	0.0227781
1388	0.0225283
1389	0.0209969
1390	0.0207221
1391	0.0225481
1392	0.0184035
1393	0.0248359
1394	0.0212156
1395	0.0199148
1396	0.0220778
1397	0.02287
1398	0.0215511
1399	0.0158151
1400	0.0172372
1401	0.02035
1402	0.0204902
1403	0.0239721
1404	0.0226533
1405	0.0216801
1406	0.0182488
1407	0.0206825
1408	0.0209933
1409	0.0205548
1410	0.0230652
1411	0.0208351
1412	0.0213558
1413	0.0217129
1414	0.0177467
1415	0.0164914
1416	0.0201059
1417	0.0211299
1418	0.0193081
1419	0.0204669
1420	0.021613
1421	0.0229696
1422	0.0223134
1423	0.0216524
1424	0.0230301
1425	0.0218529
1426	0.0237412
1427	0.0185613
1428	0.0214925
1429	0.0235896
1430	0.0233089
1431	0.0208242
1432	0.021198
1433	0.0264089
1434	0.0226217
1435	0.02387
1436	0.0231375
1437	0.0237889
1438	0.0225474
1439	0.0239149
1440	0.0211157
1441	0.0219882
1442	0.0194907
1443	0.0244997
1444	0.0261912
1445	0.0223792
1446	0.0253741
1447	0.0271142
1448	0.0270122
1449	0.0224317
1450	0.023834
1451	0.0221584
1452	0.0225827
1453	0.0181342
1454	0.0144861
1455	0.0163903
1456	0.0231791
1457	0.0199072
1458	0.0328848
1459	0.0302686
1460	0.0258334
1461	0.0245888
1462	0.0226287
1463	0.0208168
1464	0.0215811
1465	0.0297439
1466	0.0300882
1467	0.0250987
1468	0.0233805
1469	0.0271424
1470	0.0274273
1471	0.0210164
1472	0.0208264
1473	0.0203706
1474	0.0189592
1475	0.0206802
1476	0.0176239
1477	0.0194194
1478	0.0300417
1479	0.0315803
1480	0.0227966
1481	0.0225472
1482	0.0220137
1483	0.0192748
1484	0.0238259
1485	0.0203977
1486	0.0190765
1487	0.0176378
1488	0.021906
1489	0.0216942
1490	0.0157449
1491	0.0186117
1492	0.0230635
1493	0.0214973
1494	0.0192556
1495	0.0260186
1496	0.0216606
1497	0.0237652
1498	0.0246389
1499	0.0194999
1500	0.0259381
1501	0.0232837
1502	0.0223046
1503	0.019625
1504	0.0225587
1505	0.019861
1506	0.0194048
1507	0.0238278
1508	0.0252781
1509	0.0218722
1510	0.0218697
1511	0.0186274
1512	0.0227868
1513	0.0190429
1514	0.0189014
1515	0.0213361
1516	0.0214403
1517	0.0224135
1518	0.0204905
1519	0.0261518
1520	0.0235132
1521	0.0221801
1522	0.0246369
1523	0.0221731
1524	0.0211416
1525	0.022065
1526	0.0234859
1527	0.0245903
1528	0.025075
1529	0.0245001
1530	0.0231432
1531	0.017322
1532	0.0228167
1533	0.0211953
1534	0.0201405
1535	0.0249609
1536	0.025416
1537	0.0197763
1538	0.0255054
1539	0.0297431
1540	0.0206202
1541	0.0229726
1542	0.0218576
1543	0.0210112
1544	0.0227688
1545	0.0198132
1546	0.0188172
1547	0.0214645
1548	0.0214163
1549	0.0218387
1550	0.0212055
1551	0.0238203
1552	0.0220079
1553	0.0262508
1554	0.022661
1555	0.0207391
1556	0.0239216
1557	0.021995
1558	0.024904
1559	0.0240534
1560	0.0239815
1561	0.0228661
1562	0.0200912
1563	0.022268
1564	0.0225197
1565	0.0217365
1566	0.0247447
1567	0.0292436
1568	0.0183551
1569	0.0231105
1570	0.0213286
1571	0.0206934
1572	0.0217764
1573	0.0245968
1574	0.0190198
1575	0.0228309
1576	0.0219863
1577	0.0231802
1578	0.0211053
1579	0.020905
1580	0.0192352
1581	0.0229625
1582	0.0217634
1583	0.023995
1584	0.025728
1585	0.0232493
1586	0.024133
1587	0.019531
1588	0.0250165
1589	0.0235016
1590	0.0229687
1591	0.0216843
1592	0.0223515
1593	0.0203973
1594	0.0243328
1595	0.0210327
1596	0.0210647
1597	0.0186114
1598	0.0187811
1599	0.0214083
1600	0.0193794
1601	0.0233822
1602	0.0192704
1603	0.0236143
1604	0.0203663
1605	0.0217392
1606	0.0211267
1607	0.0239945
1608	0.0181762
1609	0.0205283
1610	0.0226005
1611	0.0239777
1612	0.0227387
1613	0.019543
1614	0.0204241
1615	0.0275591
1616	0.0234429
1617	0.0223569
1618	0.0207221
1619	0.0199931
1620	0.0219559
1621	0.0173896
1622	0.023752
1623	0.0214711
1624	0.0224213
1625	0.0221513
1626	0.0233993
1627	0.0232512
1628	0.0229718
1629	0.0207652
1630	0.0219402
1631	0.0226214
1632	0.022117
1633	0.0218528
1634	0.0196444
1635	0.0208236
1636	0.0185627
1637	0.0294895
1638	0.0239329
1639	0.0224402
1640	0.0220642
1641	0.0202596
1642	0.0241201
1643	0.0227039
1644	0.0246751
1645	0.0194056
1646	0.0223778
1647	0.0226777
1648	0.0198498
1649	0.0212416
1650	0.0217174
1651	0.0242923
1652	0.0238975
1653	0.0224808
1654	0.0244262
1655	0.0240204
1656	0.0237097
1657	0.0212096
1658	0.0210775
1659	0.0204925
1660	0.0201408
1661	0.0177407
1662	0.0175117
1663	0.0216922
1664	0.0215791
1665	0.0183209
1666	0.020163
1667	0.0199243
1668	0.02248
1669	0.0242755
1670	0.0244992
1671	0.021885
1672	0.0221048
1673	0.0238053
1674	0.0183167
1675	0.0203461
1676	0.0226287
1677	0.0220425
1678	0.0197135
1679	0.0180984
1680	0.0213265
1681	0.0219915
1682	0.0191978
1683	0.0249418
